allow_long,allow_short,atr_stop_mult,atr_tp_mult,break_even_atr,deploy_score,donchian_lookback,ema_fast,ema_slow,exit_on_flat_signal,family,max_holding_bars,min_holding_bars,mom_lookback,mom_min,move_stop_after_partial,partial_exit_atr,partial_exit_fraction,poc_distance_max,profile_lookback,profile_value_area,rsi_high,rsi_low,slope_bars,slope_min,stress_alpha,stress_avg_drawdown,stress_avg_drawdown_r,stress_avg_holding_bars,stress_avg_loss,stress_avg_loss_r,stress_avg_pnl,stress_avg_r_multiple,stress_avg_trade_return,stress_avg_win,stress_avg_win_r,stress_best_month,stress_best_trade,stress_best_trade_r,stress_beta,stress_cagr,stress_cagr_pct,stress_calmar_ratio,stress_cvar_95,stress_expectancy,stress_expectancy_r,stress_exposure_pct,stress_gross_loss,stress_gross_profit,stress_losing_trades,stress_max_consecutive_losses,stress_max_consecutive_wins,stress_max_drawdown,stress_max_drawdown_duration,stress_max_drawdown_pct,stress_max_drawdown_r,stress_median_pnl,stress_median_r_multiple,stress_median_trade_return,stress_pass,stress_payoff_ratio,stress_profit_factor,stress_profitable_months,stress_recovery_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_total_fees,stress_total_months,stress_total_return,stress_total_return_pct,stress_total_slippage,stress_total_trades,stress_trades_per_day,stress_trades_per_week,stress_ulcer_index,stress_var_95,stress_win_rate,stress_winning_trades,stress_worst_month,stress_worst_trade,stress_worst_trade_r,target_mode,trail_atr_mult,trend_strength_max,trial,use_break_even,use_partial_exit,use_poc_target,use_trailing_stop,validation_alpha,validation_avg_drawdown,validation_avg_drawdown_r,validation_avg_holding_bars,validation_avg_loss,validation_avg_loss_r,validation_avg_pnl,validation_avg_r_multiple,validation_avg_trade_return,validation_avg_win,validation_avg_win_r,validation_best_month,validation_best_trade,validation_best_trade_r,validation_beta,validation_cagr,validation_cagr_pct,validation_calmar_ratio,validation_cvar_95,validation_expectancy,validation_expectancy_r,validation_exposure_pct,validation_gross_loss,validation_gross_profit,validation_losing_trades,validation_max_consecutive_losses,validation_max_consecutive_wins,validation_max_drawdown,validation_max_drawdown_duration,validation_max_drawdown_pct,validation_max_drawdown_r,validation_median_pnl,validation_median_r_multiple,validation_median_trade_return,validation_pass,validation_payoff_ratio,validation_profit_factor,validation_profitable_months,validation_recovery_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_total_fees,validation_total_months,validation_total_return,validation_total_return_pct,validation_total_slippage,validation_total_trades,validation_trades_per_day,validation_trades_per_week,validation_ulcer_index,validation_var_95,validation_win_rate,validation_winning_trades,validation_worst_month,validation_worst_trade,validation_worst_trade_r,volatility_max,volatility_min,volume_lookback,volume_min,vwap_band_atr,vwap_distance_max,vwap_lookback,wf_gate_windows,wf_max_dd_r,wf_mean_exp_r,wf_mean_pf,wf_mean_win_rate,wf_positive_exp,wf_rank,wf_score,wf_total_trades,wf_windows
True,False,6.0,8.0,1.25,39.27246949089889,40,30,150,False,daily_vwap_pullback,24,3,36,0.01,True,1.0,0.67,0.005,120,0.68,74.20811490307165,39.464776582930625,6,0.0,0.0,-0.01806627309944008,1.7259685302175223,8,-237.57120311324758,-0.24091571600416992,-15.375704151256386,-0.014921409851676585,-0.001333023781637853,339.4738240417743,0.3459948701232008,0.020044323649892837,1233.64929078396,1.2548230892252306,0.0,-0.018976045342068204,-1.8976045342068204,-0.5237602237750556,-2.088808168904163e-05,-15.375704151256429,-0.014921409851676585,0.12176645982754453,25420.118733117488,22744.746210798876,107,7,3,-0.03623040559532453,12020,3.6230405595324533,3.605672610796618,-110.74089339898629,-0.11205346095483897,-0.007912348718521586,False,1.4289350712255764,0.8947537361879777,5,0.7384329483366119,-0.3764904604030474,-0.15196269307029733,2343.3170775852896,17,-0.026753725223186774,-2.6753725223186775,4686.638509753399,174,0.3365570599613153,2.355899419729207,0.02027892114663904,0.0,0.3850574712643678,67,-0.009748486173994486,-350.7876309633066,-0.3548495263316512,atr,2.0,0.01,2584,False,False,False,True,0.0,-0.007450424763626498,0.7931917605031195,8,-234.55459848334178,-0.23376049094011228,4.663466211290112,0.0053474349524931,0.0001276687955347231,360.0731623290289,0.3605934962786496,0.02288895468535368,1289.6612144867736,1.2957143426049855,0.0,0.005725877715951455,0.5725877715951455,0.25170337079897565,-1.9704239793946872e-05,4.663466211290114,0.0053474349524931,0.12184704649850915,24393.678242267546,25205.121363032016,104,7,4,-0.02274851424427073,4300,2.274851424427073,2.2949602103694886,-90.82913660513455,-0.09019197270205143,-0.006322936628917204,False,1.535135804871468,1.0332644840481031,8,0.3567015902890392,0.13108530365183418,0.054520886145671806,2441.5692336894144,17,0.00811443120764423,0.811443120764423,976.6278626612375,174,0.3365570599613153,2.355899419729207,0.009395824929448114,0.0,0.40229885057471265,70,-0.006799338453554737,-352.7777998235207,-0.34948305750263353,0.12,0.0005,20,1.5,0.75,0.08,72,0,3.62500441671938,-0.016278349640302912,1.015306528261086,0.3524115728089959,5,631,51.87415256365075,339,11
True,False,4.0,8.0,1.0,38.88441542396234,55,10,150,True,vwap_profile_confluence,18,2,12,0.0005,True,2.0,0.33,0.025,48,0.68,68.34112710156268,30.84465383492793,48,0.0,0.0,-0.04639185201816921,4.83855483139126,3,-258.6757871864235,-0.2672935946222465,-19.05684286049726,-0.018989489581943915,-0.0008706243929751644,234.35311984389955,0.24360549920168545,0.010668442280465484,1284.440627683319,1.324776161690094,0.0,-0.03882042539304653,-3.882042539304653,-0.4529230781506021,-3.2025559058986326e-05,-19.05684286049727,-0.018989489581943915,0.07067451043597389,38025.34071640427,32575.083658302032,147,7,7,-0.08571085746294936,11332,8.571085746294935,8.849057564743651,-23.156204371215008,-0.024085060906886085,-0.0013486956602817468,False,0.9059723849414827,0.8566677653528301,4,0.6358887566208664,-0.6434376241142801,-0.1755610298624924,5633.670479626979,17,-0.054502570581023174,-5.450257058102317,11267.352410019193,286,0.5531914893617021,3.872340425531915,0.05116612544214576,0.0,0.486013986013986,139,-0.015150779285162952,-895.472476756802,-0.9154474660815343,atr,2.0,0.01,566,True,True,False,False,0.0,-0.013669829382930371,1.498101519973363,3,-258.32687416213975,-0.25602328276986924,10.0624844596018,0.010568312852579476,0.0005640243056530522,260.31742695825267,0.25914696282486277,0.017882419718434628,1406.2753880484297,1.4190712867450055,0.0,0.02024674752899913,2.024674752899913,0.5095023410546147,-2.8818281421078296e-05,10.06248445960179,0.010568312852579476,0.07099685711983238,35649.10863437529,38526.97918982139,138,7,7,-0.03973828164771639,4021,3.9738281647716387,4.029123424140723,2.7339614299886654,0.0027368057847634722,0.0001991201400000253,False,1.0077055583263224,1.0807277002340265,9,0.7242060894727796,0.3462727202746644,0.09631967247856811,6089.679461981382,17,0.02877870555446061,2.8778705554460613,2435.872240929133,286,0.5531914893617021,3.872340425531915,0.0165913384244691,0.0,0.5174825174825175,148,-0.01328780830778531,-923.9440875793222,-0.9128688013821202,0.08,0.0,30,0.5,0.75,0.04,24,0,6.754233121873426,0.00588253485952269,1.168136995875579,0.5303600437044008,5,457,85.2100807035933,421,11
True,False,2.5,0.8,0.25,38.84167637838816,10,50,80,True,momentum_volume_breakout,12,4,3,0.01,True,0.6,0.33,0.08,72,0.8,70.28087728891911,22.389492383759706,36,0.0025,0.0,-0.04190554114087973,4.277188401547551,4,-294.7116006747241,-0.29540093396383466,-0.59384833768431,0.0003725325209990981,-0.0006406646177269201,338.0871998079978,0.34096016059444395,0.0351303078219225,2802.253519846462,2.746811174924331,0.0,-0.0008937899920758996,-0.08937899920758996,-0.008862755565671928,-2.735860465665539e-05,-0.5938483376843067,0.0003725325209990981,0.06874043033282295,33597.12247691854,33470.63278099178,114,8,9,-0.10084786672192703,8009,10.084786672192703,10.569963785639573,-69.20661444923854,-0.07001330431520714,-0.0024616049082699623,False,1.1471798159080537,0.9962351032885729,7,0.012542624850508464,0.008604743733071778,0.0036895649531184242,6259.184478298148,17,-0.0012648969592672075,-0.12648969592672074,12518.387607677952,213,0.4119922630560928,2.8839458413926495,0.05648726362524371,0.0,0.4647887323943662,99,-0.02895438824259422,-451.8312212568297,-0.446055517292184,atr,1.0,0.006,2737,False,True,True,True,0.0,-0.023096820532399313,2.402711045570782,4,-299.0170025682871,-0.28551549985567354,45.64276064277604,0.04467048684923906,0.0007602884961878579,400.1499456598695,0.38429035888857765,0.042426571821372105,3138.0300063647314,2.9878006745616132,0.0,0.06774226576632247,6.774226576632247,0.958511161293308,-2.506354058718414e-05,45.64276064277601,0.04467048684923906,0.06874043033282295,32293.836277375012,42015.744294286305,108,8,9,-0.07067446734258015,5553,7.067446734258015,7.2906851612251815,-26.96726005266658,-0.025688781148004793,-0.0008634646442841149,False,1.3382180351717172,1.301045311972503,10,1.3755898533746802,0.9613753805744806,0.4394782719057116,6908.0349055261695,17,0.09721908016911344,9.721908016911344,2763.214737936439,213,0.4119922630560928,2.8839458413926495,0.032868592116152194,0.0,0.49295774647887325,105,-0.021819497503412055,-470.65342424166755,-0.4404754749604993,1.0,0.0005,20,0.75,1.0,0.04,24,0,5.228704168268237,0.02759424511782836,1.271962853633439,0.4347029512866099,6,396,100.13803003730374,445,11
False,True,2.0,4.0,0.4,38.47407436986839,30,8,80,True,daily_vwap_pullback,96,4,18,0.015,True,0.8,0.5,0.025,96,0.6,58.91865005082629,22.923259867884262,12,0.0,0.0,-0.07228987948625346,7.221481135110063,4,-546.8097679607907,-0.5853469433008903,-28.830984370538264,-0.02950137261279407,-0.0010942215699579934,216.6223764945291,0.2338958316157115,0.04328754447965144,2136.71950467256,2.4527644588003787,0.0,-0.08778811604546521,-8.778811604546522,-0.6546261107740836,-6.567707638719675e-05,-28.83098437053829,-0.02950137261279407,0.1395761141107261,74366.12844266751,62170.62205392979,136,6,13,-0.13410420788388253,12252,13.410420788388253,14.123501100036123,30.63124610736147,0.03268782242146656,0.001004001500000116,False,0.3961567425950996,0.836007243564658,4,0.9094051992236976,-0.8489481407653823,-0.25485085594555723,14286.219191551767,17,-0.12195506388737834,-12.195506388737835,28572.469046283764,423,0.8181818181818182,5.7272727272727275,0.08071472063258466,0.0,0.6784869976359338,287,-0.05546293411839909,-959.6499220306962,-0.9838029307324686,atr,2.0,0.04,6410,True,True,False,True,0.0,-0.02537945701981059,2.657784423160326,4,-610.0355744916078,-0.5985219129275352,7.370937362810253,0.008772230970648859,-0.00010816624627209653,263.41912288103043,0.26062665854046435,0.052256899974098214,2668.4829513616137,2.7361191479456064,0.0,0.021927913669949062,2.192791366994906,0.28739784057293066,-6.129054191346472e-05,7.370937362810253,0.008772230970648859,0.13981787412361996,75644.41123695935,78762.3177414281,124,6,14,-0.07629811562340041,3005,7.629811562340041,7.88590947175121,7.668007267173575,0.0076604096799744534,0.00020088013999998807,False,0.4318094450484449,1.0412179360442342,6,0.40864790421016534,0.2346756287236166,0.07227990851826685,16666.710281871266,17,0.03117906504468745,3.117906504468745,6666.685170799888,423,0.8181818181818182,5.7272727272727275,0.02953450833113379,0.0,0.706855791962175,299,-0.04423517202249061,-1065.6531116745662,-0.9974382178476096,0.08,0.0,75,0.5,0.25,0.015,48,0,6.831058161509299,-0.012839577299603002,0.9763145957568514,0.6554439402988503,6,486,77.91298215423966,759,11
True,False,3.0,12.0,0.25,38.300052314574344,20,10,400,True,profile_breakout,18,4,36,0.01,True,0.5,0.5,0.005,96,0.8,64.7668293217847,37.188513918872026,36,0.0025,0.0,-0.06001771296776062,6.087635135991986,4,-445.26630196639985,-0.471484357785699,-82.6540073744213,-0.08711100126616078,-0.0030239374567199687,100.64451516657884,0.10718761851294646,0.015560554017711725,764.3044873327474,0.8281916671748766,0.0,-0.08139785884425499,-8.1397858844255,-0.7167013830375771,-1.7608411511035285e-05,-82.65400737442133,-0.08711100126616078,0.04432266903054235,20482.24989045439,9158.650880158675,46,4,16,-0.11357290605366008,11729,11.357290605366007,11.972211959628984,18.836580271804856,0.019893850636254623,0.0009960014999998688,False,0.2260321850589393,0.4471506269644235,1,0.997033483051463,-2.043740197973739,-0.2843038314551458,3041.519331519237,17,-0.11323599010295729,-11.323599010295728,6083.03646399492,137,0.26499032882011603,1.8549323017408121,0.06638050392632562,0.0,0.6642335766423357,91,-0.022274748505398456,-990.8074720841983,-0.9995174241200125,value_area,1.0,0.025,286,True,True,False,False,0.0,-0.03724121420982449,4.012354591433514,4,-456.2712317315306,-0.4712516102193614,-53.980115899993635,-0.05549742514514211,-0.0016598590558433027,106.11532815541395,0.1099557709558227,0.021542473903783055,844.39443537585,0.8853084244313218,0.0,-0.05283205308699512,-5.283205308699513,-0.6812151117256809,-1.4929986026446077e-05,-53.98011589999359,-0.05549742514514211,0.04432266903054235,17794.578037529693,10399.302159230567,39,3,16,-0.07755560934806464,11361,7.755560934806464,7.99373889624015,4.494365723886512,0.004618233260488313,0.00019912014000007867,False,0.2325707184139369,0.584408471911944,4,0.9535449389752844,-1.3302742367616402,-0.16934137432911503,3254.4445462816116,17,-0.07395275878299129,-7.395275878299129,1301.7777049503652,137,0.26499032882011603,1.8549323017408121,0.0416919564380979,0.0,0.7153284671532847,98,-0.02164106351752726,-1003.4174785083587,-0.9995184237241715,1.0,0.002,50,0.75,1.5,0.01,24,0,3.7900199235230505,-0.015226501307692469,1.0825499320243988,0.6919535897095002,7,384,102.18927155592084,244,11
True,False,6.0,4.0,1.25,38.23028769548982,55,10,80,True,vwap_profile_confluence,12,3,18,0.01,True,0.4,0.33,0.08,72,0.75,68.73444789645734,23.252301263275854,18,0.001,0.0,-0.030691234300389288,3.166726754675839,3,-134.6064149904269,-0.13807344405752772,-17.24272180837701,-0.017530156421574076,-0.0011485419490693215,137.33384969968873,0.14123417363553561,0.010516069094103964,720.2784860082191,0.7471235648224759,0.0,-0.03497349873019295,-3.4973498730192953,-0.6449096561411959,-1.8207487128465268e-05,-17.242721808377,-0.017530156421574076,0.07776613748086067,21806.23922844917,16892.063513061716,162,9,6,-0.05423007454944338,12011,5.423007454944338,5.533413827063064,-40.33171981947214,-0.041865021777928724,-0.0025194783532224933,False,1.02026229366153,0.774643593335606,4,0.9061716688047654,-1.1898500117313742,-0.511760696357297,4143.563215127257,17,-0.04914175715387595,-4.914175715387595,8287.13394677551,285,0.5512572533849129,3.858800773694391,0.034074875462616526,0.0,0.43157894736842106,123,-0.020325041525928178,-204.92574457706976,-0.20983520839821407,atr,1.0,0.006,2861,False,True,False,True,0.0,-0.006098215625819272,0.6310952264327083,3,-131.87178467135624,-0.13131758246418732,4.35555911694055,0.00449065211716254,0.00029151344728591054,153.6046342967657,0.15328055618055317,0.016994505738265664,782.420827528116,0.7792337606960398,0.0,0.008753883332795587,0.8753883332795587,0.603586014074139,-1.59438720560332e-05,4.35555911694054,0.00449065211716254,0.07889435087436537,19648.89591603209,20890.230264360136,149,7,6,-0.01450312487147911,6489,1.450312487147911,1.4589426875631013,-10.670969940990519,-0.010675595385616854,-0.0006163477551290543,False,1.1648028778830204,1.0631757811549711,8,0.8559081986318909,0.29391273625996567,0.1410452195617288,4378.716661463692,17,0.01241334348328106,1.2413343483281059,1751.4869594467734,285,0.5512572533849129,3.858800773694391,0.006896183146516518,0.0,0.47719298245614034,136,-0.012636703692519125,-196.21496461170676,-0.19563804708986673,0.05,0.0,50,0.0,1.0,0.025,120,0,2.888230017966872,0.01263262348838754,1.3047320387023216,0.4573509983163312,6,403,98.45447392857179,289,11
True,False,3.0,8.0,1.25,38.227012280806065,20,8,80,True,momentum_volume_breakout,12,8,18,0.01,True,0.4,0.25,0.04,96,0.68,63.07116855570226,28.829405688162154,12,0.005,0.0,-0.0619682482676364,6.040628485277347,8,-428.7731111887073,-0.4488745057913459,-38.22569924286352,-0.0376882069316809,-0.0030969261041297017,374.3243837985207,0.39666351721585275,0.014554547205201551,2056.1584152693595,2.2082365865058198,0.0,-0.03975926431566257,-3.975926431566257,-0.46162663712648805,-2.7288309908690087e-05,-38.225699242863556,-0.0376882069316809,0.09509227173825449,32157.98333915305,26577.03124969497,75,6,7,-0.08612861806059152,12367,8.612861806059152,8.803968076584956,-10.07029814320303,-0.010444810999747797,-0.00039840333296171015,False,0.8730127287151103,0.8264520498503043,8,0.6479788269134762,-0.5538618907171227,-0.10133028154534493,3381.17088583692,17,-0.05580952089458093,-5.580952089458093,6762.346334238596,146,0.28239845261121854,1.97678916827853,0.06390599984497773,0.0,0.4863013698630137,71,-0.03830175273511571,-1008.1351146610565,-0.9995138309472782,poc,2.5,0.01,5081,True,False,False,False,0.0,-0.028701910982088567,2.8912094157646195,8,-465.58244708324384,-0.4729161077210397,9.297877215064998,0.011031134228233437,-0.0012734314155733709,401.0741447611698,0.4102876088363837,0.023837526752057192,2371.895257313788,2.437021960616259,0.0,0.009571396138362998,0.9571396138362998,0.16799288220075959,-2.531835099739507e-05,9.297877215064972,0.011031134228233437,0.09509227173825449,30728.44150749409,32085.93158089359,66,5,7,-0.05697500997051005,7447,5.697500997051005,5.7710606488771585,4.941127484907022,0.005034996026680281,0.00019912014000005436,False,0.8614460172925285,1.0441769906576106,9,0.23826061181948052,0.1550905423402319,0.02939058724365714,3650.6615603832765,17,0.013574900733994727,1.3574900733994726,1460.2648828898045,146,0.28239845261121854,1.97678916827853,0.032117633380894885,0.0,0.547945205479452,80,-0.03524533244952588,-1008.8301909307571,-0.999514448437202,0.12,0.002,100,0.75,1.0,0.04,72,0,6.748253951320151,0.012485761915500526,1.2327346258939167,0.5117769341486316,5,467,82.68124460887634,262,11
True,False,6.0,1.5,1.25,37.929941868971625,30,30,150,True,daily_vwap_pullback,12,6,24,0.01,True,1.2,0.67,0.005,96,0.75,77.36836086603178,35.569575345727614,24,0.0025,0.0,-0.03015975570381977,2.9790165454025646,6,-148.46038889206693,-0.15243438787319472,-10.157873392734455,-0.010097482231103358,-0.001067988262660785,140.51315975287986,0.14496874017572786,0.008920991835593917,1238.829004871575,1.282477402591194,0.0,-0.018514639779724784,-1.8514639779724784,-0.39411004691917484,-1.6626949918606553e-05,-10.157873392734416,-0.010097482231103358,0.12539286002095254,19893.692111536977,17283.118649604225,134,10,9,-0.04697835014472954,12348,4.697835014472954,4.7687909396326615,-3.7054424842889713,-0.0038645329253606466,-0.00029067270038301955,False,0.9464690265295962,0.8687738079338828,5,0.5556971357849536,-0.5711962119558894,-0.18614904590427814,3237.429772235886,17,-0.026105734619328868,-2.6105734619328866,6474.866646194379,257,0.49709864603481624,3.479690522243714,0.03208974631387178,0.0,0.4785992217898833,123,-0.011995080281820614,-270.62163181107906,-0.2786562508060541,atr,1.5,0.01,5944,True,True,False,True,0.0,-0.010056592666238677,1.1082777739793854,6,-150.0344141539971,-0.15112062751462657,7.272156089015081,0.007410222055193129,0.0002572611121856939,147.22873696698912,0.14845605145187094,0.012851527234933435,1315.2536653047976,1.345713618099557,0.0,0.013167783352743045,1.3167783352743045,0.5353423049373897,-1.4900257439105176e-05,7.27215608901507,0.007410222055193129,0.12539286002095254,18154.164112633647,20023.108227510522,121,10,9,-0.02459694149201055,10705,2.459694149201055,2.4793803798584633,2.997258089226163,0.003022380317961117,0.00019912014000010177,False,0.9812997757692565,1.1029485083026356,9,0.7598278491185171,0.4088926750699227,0.14201207732777527,3380.2626667128334,17,0.018689441148768384,1.8689441148768384,1352.1053307374743,257,0.49709864603481624,3.479690522243714,0.011591418109829194,0.0,0.5291828793774319,136,-0.006916520236499801,-264.5153356867212,-0.2679728967320045,0.08,0.0,150,1.0,1.0,0.04,240,0,2.4997797937561845,0.003200458686017625,1.0962707977203416,0.4931075334704872,5,498,74.49308348988832,414,11
True,False,2.5,1.2,0.5,37.652798293591204,30,30,300,True,vwap_profile_confluence,8,6,6,0.005,False,0.5,0.33,0.08,96,0.7,67.4835183847023,23.05036751340503,6,0.0,0.0,-0.08254232769943735,8.38632420444487,6,-422.7291858199502,-0.4538302969900214,-47.194208224511605,-0.049856960713948344,-0.0016384247832832593,188.85634912119272,0.20406913637386911,0.0083681931897992,2314.1055232757767,2.6200300525248066,0.0,-0.09701773185241258,-9.701773185241258,-0.6682421801453342,-4.080874083945262e-05,-47.194208224511556,-0.049856960713948344,0.1392537674268676,46500.21044019451,33049.861096208726,110,6,11,-0.14518348996064936,11688,14.518348996064937,15.484680576750156,24.91738320105876,0.027784100700693315,0.000996001499999876,False,0.4467549330781974,0.7107464844425869,2,0.9264379405420895,-1.44294382012618,-0.5241444429087214,8226.272902992174,17,-0.13450349343985712,-13.450349343985712,16452.557034464044,285,0.5512572533849129,3.858800773694391,0.0964704240724294,0.0,0.6140350877192983,175,-0.04172772551575299,-613.7053079744039,-0.6102847085909212,value_area,1.5,0.025,3714,True,True,False,True,0.0,-0.03561078480471537,3.599349899869506,6,-441.99286610886475,-0.44628780379966865,-9.614700456106885,-0.008844490107029602,-0.0003836439377847637,231.3829656454303,0.23497637326263804,0.013760341189648084,2690.9889620560994,2.7989484367490216,0.0,-0.019437669628700305,-1.9437669628700305,-0.2602394557307076,-3.723628301641404e-05,-9.614700456106874,-0.008844490107029602,0.13949552743976146,45083.2723431042,42343.08271311374,102,4,11,-0.07469147817775239,8949,7.469147817775239,7.621774054585201,6.569781220072329,0.006690425113589628,0.00019912014000009347,False,0.5234993217932157,0.9392193714525341,7,0.366867773518865,-0.24473807464198644,-0.08899622403014328,9275.79305382367,17,-0.027401896299904912,-2.7401896299904913,3710.3176313658946,285,0.5512572533849129,3.858800773694391,0.04331015228859458,0.0,0.6421052631578947,183,-0.029501627994436896,-628.201339014646,-0.6180163096627026,0.08,0.001,75,0.5,0.75,0.015,96,0,2.870388366538725,0.049718247762465625,1.4826664543982,0.6827749216058719,6,273,136.11855927402183,385,11
True,False,5.0,0.8,1.25,36.53980483987725,16,30,200,True,momentum_volume_breakout,24,3,6,0.0005,True,0.6,0.67,0.025,120,0.7,60.52074332492165,22.55638382651267,48,0.0005,0.0,-0.02932085776696512,2.858218320052274,3,-143.43860837329854,-0.14691667798690272,-27.858215035231364,-0.028261922909013682,-0.0023371923255096224,125.6469948668891,0.12932642367880773,0.013129925703172507,1432.8786358465695,1.4643712617594022,0.0,-0.02950700096800607,-2.950700096800607,-0.6051651759351524,-1.0116589135520786e-05,-27.85821503523136,-0.028261922909013682,0.036022241921186235,12192.281711730378,8041.407671480901,85,7,4,-0.048758590449969885,12153,4.8758590449969885,4.973014010160636,-52.213787768422506,-0.05292598832290296,-0.003949329257202851,False,0.8759635658196933,0.6595490377936511,3,0.8513113283101706,-1.2302021630951037,-0.3783929783971641,2234.0736685787138,17,-0.04150874040249546,-4.150874040249546,4468.149888506687,149,0.28820116054158607,2.0174081237911023,0.032525741983153625,0.0,0.42953020134228187,64,-0.010207297891293599,-236.76208307927936,-0.24416622151384812,session_vwap,1.0,0.04,6379,True,True,False,True,0.0,-0.014591479240917133,1.3563177209444919,3,-135.63385829526183,-0.1368469733115424,-6.882715806176096,-0.006717501241471935,-0.0009235865139934845,142.3939711376914,0.14415724898469673,0.014270259798546014,1529.8686446727847,1.5485972537490225,0.0,-0.007256076268768674,-0.7256076268768674,-0.30529256630375706,-8.872483884369372e-06,-6.882715806176094,-0.006717501241471935,0.036022241921186235,10850.708663620944,9825.184008500704,80,6,5,-0.023767615296433692,8043,2.3767615296433693,2.398010360334953,-32.900464847561565,-0.03313059652486621,-0.002353571258463924,False,1.0498408946511975,0.9054877716366576,6,0.4314798276266977,-0.2850703240983987,-0.09075754353432623,2331.5391829924997,17,-0.010255246551202872,-1.0255246551202872,932.6157627420794,149,0.28820116054158607,2.0174081237911023,0.016195690488909748,0.0,0.46308724832214765,69,-0.007518719332990087,-227.75150080687519,-0.2304878862897217,1.0,0.0005,50,1.5,0.75,0.04,240,0,2.0230103062291898,0.006491389130375957,1.1622138287845827,0.4281736034083441,5,491,77.24093205995393,295,11
True,True,2.0,8.0,1.25,36.365535156666354,55,10,100,False,vwap_profile_confluence,96,3,18,0.0025,True,1.0,0.5,0.08,240,0.6,75.61188538927274,24.769674481329385,6,0.0025,0.0,-0.08336538511833382,8.368241898625152,7,-727.4274273382043,-0.7782391180944414,-42.91577069354964,-0.04104696190136051,-0.002238868150663197,492.54899297202684,0.5356275473787109,0.062488836332031505,4362.176254579645,4.844169021696031,0.0,-0.06797827603742612,-6.797827603742612,-0.4849995160377671,-6.145326803578703e-05,-42.915770693549746,-0.04104696190136051,0.1328068337496978,70560.4604518058,61076.075128531316,97,5,7,-0.14016153375322674,12362,14.016153375322673,14.569717040962406,23.71809160658077,0.025901706453482026,0.0009960014999998977,False,0.6771108353370143,0.8655849853792761,6,0.676675338040529,-0.4716945566991,-0.24304970957491126,6902.54947913487,17,-0.09484385323274372,-9.484385323274372,13805.110181543356,221,0.4274661508704062,2.992263056092843,0.08896167209775292,0.0,0.5610859728506787,124,-0.046387603069595884,-973.5754559304755,-0.984532840922357,session_vwap,2.0,0.025,6422,True,False,False,True,0.0,-0.04324010699621048,4.764615132493905,7,-784.8394520188873,-0.8010889170319269,-6.284782767848977,-0.001792403096383134,-0.00104121805695456,559.3838441098586,0.5789464703099102,0.07155181022489354,4812.258820526877,5.230444433308357,0.0,-0.009832680487024681,-0.9832680487024681,-0.09778719501404552,-6.0668786061864114e-05,-6.284782767848867,-0.001792403096383134,0.13296800709162704,72990.06903775652,71601.1320460619,93,8,7,-0.10055182056927166,5333,10.055182056927165,10.405457991319551,7.576089506045985,0.00800428561328997,0.00019912014000015896,False,0.7127366529178976,0.9809708771343106,7,0.138131461353074,-0.019428444700198753,-0.011247096399427734,7688.987500301901,17,-0.013889369916945579,-1.388936991694558,3075.595375146256,221,0.4274661508704062,2.992263056092843,0.04937438578801536,0.0,0.579185520361991,128,-0.051235399959557615,-1020.5294363228543,-0.997669674269059,0.12,0.0,50,1.5,1.0,0.04,168,0,12.204884303670502,0.027348921196298535,1.1609759969180133,0.6121855839781335,6,376,103.56952519414956,364,11
